uid,ds,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10
38,2020-01-09,-0.8783900376044739,-1.3509072347267808,-0.5006910461161637,0.390229772945886,0.2860799094015055,1.695608455935505,0.15695988056403626,-1.0020469323226229,-0.2023560360956498,-0.4640315104150586
38,2020-01-10,0.9471483960187087,-0.21073781523654278,0.28087494352932635,-0.6990731874809343,-0.04757540367144083,-0.5087152596433209,-0.6148695298459859,1.6676961546481552,1.2840359053662442,-0.2590078208899921
39,2020-01-01,-0.06435795534186416,1.7713601150743232,0.8885395320414445,-0.7590635287469214,0.2596118314901951,0.9085301568550657,0.1748915784426446,0.8618811217530314,-0.31690356470766595,0.1577176205270793
39,2020-01-02,-0.47774054576184005,-1.1527845971983501,-0.8249106369125717,-1.8992965358155134,0.8770299086379673,0.42706860944857483,0.5715939742298602,0.9859514624470527,-1.4612398196203984,0.04310102201972492
39,2020-01-03,-0.03359226931964597,-0.6764653080810304,-0.06063745889010587,-0.17738717470210114,-0.49403149137721947,0.5083085485227266,1.2586531198512652,1.759815503471471,-0.950324299628084,-1.4183337068446662
39,2020-01-04,0.8039638839430954,0.2376971810905577,1.0736897614554795,-0.579733563537131,-0.4650519936139125,-0.8905614353097603,-0.06496048494442344,-0.6026347325864302,-0.2139470370082075,0.2947622964602099
39,2020-01-05,-0.38601381264004575,0.34445032158163413,-1.0656751775929412,0.9201606696152367,0.4441778952831862,1.5101812244505624,2.144555570854551,0.8122235666443763,-1.059160133421498,0.16102672393510467
39,2020-01-06,-0.775276793106266,0.23842057801627156,0.32019153173971465,-0.4539098354771773,0.92603598163853,-1.0058649007299592,0.6092487931530381,-0.26585269979890264,0.6349909763123126,-0.047067430255722666
39,2020-01-07,0.20254176214176606,0.9163068362865361,1.046232576360975,-0.0217094853356747,-0.6768515980550789,-0.11901022493873034,-0.33298433166592817,1.1737554441939473,0.42931184187112376,1.0248672013875724
39,2020-01-08,0.15227217177767582,0.2773105088276399,1.8558699707899182,-0.41966086597526975,2.7465366056067015,1.5632072989723447,2.091700419490803,0.3430697317568852,0.379848710718579,-0.18005268853750683
39,2020-01-09,-0.8546075698906073,-0.33713422348741584,-0.054583872886943746,-0.6636483337416132,-0.3916413429818772,-0.24277426282836656,-0.2064794307638469,0.5375870855089172,-0.5570252559856709,0.8867070695300413
39,2020-01-10,-1.3504983115553366,-0.11188544022545109,1.3770107610914206,-0.9361410204847113,1.3611394464053552,0.464621591264923,-0.6522087093502309,-0.6673161728277215,-1.4253979892263478,-0.28899761123223927
40,2020-01-01,0.38872633387290667,1.2139915243867863,0.3207314258111127,0.3883699149874384,-0.4690084718900716,0.6579129258476085,-0.2649269557084168,-2.3676741637176617,-0.25177001223510886,-0.9061334902249354
40,2020-01-02,0.1056705369376823,0.3431808576709548,1.0151998272753147,-2.333176281430559,-0.5724048216444665,0.2595340178160636,-0.537546330149617,-1.4370992378637508,0.17121019827419626,-0.17019828227248976
40,2020-01-03,0.28955668677161445,-0.4199445465754277,-1.2147182783265535,-0.32970739189730874,0.7424302049643549,-0.8207276151624228,1.1204386812142724,-0.007150405004404503,0.22958466055840973,1.1214023353978833
40,2020-01-04,0.01692586283403927,-0.2305076883666515,-1.0405159658869543,0.10813413649180913,2.1751824286115187,0.5895856399143514,1.6551883121936195,0.54890575717202,0.20197162288945905,-1.47082810211225
40,2020-01-05,-0.11660031413620293,-1.6018040722716687,0.01656625820693577,0.4249082945227629,0.7095437170266781,0.39285501453412247,-2.5170864541100406,2.3359485541007734,0.6392610584389579,0.20062162976392647
40,2020-01-06,0.08954832189300342,-1.3334645300869088,-0.3745864816018588,-0.4496325441047821,1.0243103686679953,-0.5930566080383168,0.09456350777763917,-1.1033293443559695,1.5194239930582893,-1.0805803902420155
40,2020-01-07,0.25066739560815515,-0.7253233346026394,2.1036082363397277,0.5227370384897183,0.405244041655189,0.300888819337181,-1.2610009129698436,1.7526387806456973,1.5050807686272751,-0.5436722549068964
40,2020-01-08,-0.17500977634478243,-0.5709970651264542,-1.8386747668992562,0.09453252414461323,-0.8993205779842376,0.5290759715659732,1.4374983270323507,-1.7118623906270238,-0.30673622652579363,0.10949217333665755
40,2020-01-09,0.6752139311025612,-0.8619522301717529,-0.752772910606161,1.0498837931910294,-2.2506533329733407,0.18127662446784623,0.610918462103096,0.44298605514028744,-0.2709722170637004,-1.3616158599015984
40,2020-01-10,-0.5577147627875776,-0.08823729185558601,0.2463659546015561,0.9113209091318422,-0.8507678046738784,0.683089200464802,-1.831627960298406,1.4758860134304943,0.16358482526599544,-0.47521677589780525
41,2020-01-01,-2.069055475949531,-0.016317924046955163,-0.42739077954217325,0.30838712857056655,-1.2946095195743665,-1.8258671355825467,-1.5286609967124334,0.3351478314718368,-0.9514030877780346,-0.2095094765979952
41,2020-01-02,-0.46189938297495514,0.167178879831011,0.15177885552392786,1.087194493929406,-1.038170740855386,1.7886343531012896,-0.11285254875048985,-1.0344397794191633,-1.396282066036456,-0.3701837126108455
41,2020-01-03,0.41766474214599303,0.016471536916226416,-1.691179095714369,0.7192706741483231,-0.30002126432783893,0.5705276577713043,0.6769021472661579,-0.31851864635571403,0.7715420022060759,-2.3691034907504878
41,2020-01-04,-0.4509741423649959,2.9468285252173034,1.1552020792602151,-0.34092709436968643,2.3525845991721637,-0.8258983237201353,-0.9189162309040314,-0.30259902466564353,0.4901698594229235,1.0108871326218543
41,2020-01-05,-0.8217386963514485,-0.43756075424303414,-0.5299395812662001,-0.19287437505951321,-0.16913152801276493,0.7292483826572473,1.4371248771973766,0.3894051416421591,1.1208986270407626,0.11795081126363999
41,2020-01-06,0.9298447273164073,0.0941558315079535,-0.07916324842419929,-0.49624663386626683,-1.558934784223696,-0.6466953944803481,2.0208173937770213,0.921363103419511,-0.056645624205796614,0.5613270352260983
41,2020-01-07,0.26593959518300697,-2.1818965817786755,0.15732715244647055,-1.4624593487077644,-1.2552285725489232,0.012740114136042827,-2.0899099374276258,-0.04678014995604061,-0.2740905755316784,-1.5271555781598798
41,2020-01-08,-1.67172381795844,-0.1587679834349692,-1.0776429412489612,-1.9092059161989554,1.002428642244749,-1.213070191773156,0.3942711320541823,0.5045511830474907,0.9576084239080261,-1.5351355101265007
41,2020-01-09,-0.5040096403186984,-0.41270983955346857,0.4201185378691821,0.5008830245126099,-1.0006200672927683,0.10003471479422214,0.8572932708085808,0.05557937243889554,-1.4186016323509398,-0.10769621638325563
41,2020-01-10,-1.684535550804801,0.18078951421838296,-1.8401935171264825,0.5920888116833682,1.1017998664728397,-0.4976525900277994,1.66258974532873,0.8863399692780665,0.6106033539677689,-1.4466271016741927
42,2020-01-01,-0.4454287503442679,-1.0507466941846544,-1.0603948475652323,0.8710923996425523,0.3877986526977849,1.3909719957505435,-0.10655407520922365,1.5393778217206073,-0.7425456425845361,0.5825198280096725
42,2020-01-02,-0.7268681136319769,1.9412695091532728,1.7363735792541737,0.059748107606422074,-0.627907753293079,0.252779714768055,-0.7895323805767429,-1.0776694463161938,-0.6330187152990906,2.0473804829123665
42,2020-01-03,0.03590044756614814,1.3031194311232293,1.6359158989826716,1.0019552342135838,-0.5301341770637099,1.4520068079291402,-0.16429990536911496,0.20215964787146837,-1.2987786824465408,1.1552488465193975
42,2020-01-04,1.0432521905990133,1.110051316636781,-0.5663940778093395,1.7810974587064639,-1.2146010687181719,0.6019713780019863,-0.3954722543734706,-0.7524468744562972,-0.28989492422196866,0.46209020369093073
42,2020-01-05,-1.0690377495468186,-0.803433858067753,0.24880056864939007,-0.1528268283239695,-0.7528864611284791,-0.3402391046014799,-1.3212737776395749,-0.6651675086368809,1.584151277600433,-1.7541801628567655
42,2020-01-06,-0.2386030696703119,0.02872372262844899,0.3667882492034116,1.3784700957768026,-1.9007264386083498,0.6498578563978974,0.420981446294941,-1.5838052221572594,-1.2224736532612237,2.9999228781857092
42,2020-01-07,1.078819686332658,-1.1039545120527237,-1.2440600125124937,-0.3415657779320791,-0.4509772872304235,1.7458941676048687,-0.17860925994625296,-0.6304750122000335,0.11907649757246933,0.19967465239568852
42,2020-01-08,-0.030472196414210975,0.07415689345020139,-0.5733510783614849,0.15727949920716916,-0.42567627325089735,-1.1043876926295728,0.8337710381258029,-0.3673617160092635,-1.8192955806761828,0.23535542478690377
42,2020-01-09,0.08578089952598482,1.077222948218203,-1.158050498603514,0.2874264636359964,0.11887389856813117,-0.28641559114249543,-1.5739032402795163,-0.9210876799244152,0.7062073841269262,-0.27204643021367136
42,2020-01-10,0.8405919464184992,-0.2818541392841875,-0.3809097630926937,0.7962001532385008,-0.6096116002006222,0.5579585673375907,-0.007659990909780314,0.5242985241067721,1.3305189894537133,1.5780696106500407
43,2020-01-01,0.32183476389606575,0.17964180389495438,-1.350144798919931,2.537351985448789,1.2464839944381143,-0.31187944374408005,1.5690661467278058,-0.3397125828395962,0.9264413892453701,0.18629764369939195
43,2020-01-02,1.33845304551805,0.15499920332085476,0.34395958068747695,-0.12737087450689782,-0.16586710867549911,0.15470656779921924,-1.5431361108715265,-0.3788744816795462,1.7821102293612996,0.18507375629763168
43,2020-01-03,-0.35058389665718453,1.6461462158605653,1.2533751376702653,0.4461572491390071,-0.4917294603168097,0.14680173075993802,0.35451037609570424,1.2652379042935513,-0.13574932327647202,-1.822231907785785
43,2020-01-04,-0.8670192373299093,-0.20767331157463798,-1.5491754677618486,-0.14678743564823804,-1.0263717337432257,0.08006107630624087,0.7126397520515276,-0.9112538479634738,0.4689665059364003,0.44426677998865394
43,2020-01-05,0.09912927708481863,-1.497092951067193,-0.20080361189854787,0.17325830663807126,0.46006259944774475,-0.4411267100559416,0.2663326794174483,-0.37115357307445795,0.43047730051876854,-0.8582680818642147
43,2020-01-06,-0.943604392603466,-0.6391496462683609,-1.72114183586908,-0.12347034443701103,2.1614431283630138,-0.9482095871384391,-2.1020601137843222,-0.013240741561269658,-0.9563519127297582,0.673373446471139
43,2020-01-07,-0.8303328990090203,-0.7561219384168556,-0.19064832640031215,0.2319167130115422,0.9178472395862316,0.4358344010064955,-0.7167800033397372,1.70618486366733,-0.8088124315997649,0.014134046554843047
43,2020-01-08,-0.7294725429597347,0.586982277821748,0.10808146030291421,0.8820518017842142,-0.7356599728766821,1.7618886211805285,0.3468881929968066,0.6704566870690215,-0.6229407411802516,0.6757972927643267
43,2020-01-09,0.34716075608827335,-1.1875420937613663,0.14344320935880764,0.42443016013431656,0.05871272043198588,-0.8408483401128095,0.06689496388961665,-0.3282397535752538,-0.7689313063128526,-1.3872181562963573
43,2020-01-10,-0.29554481582077746,-0.8001071303711805,-0.2813701160629541,-1.9012121422257025,0.4673068706728164,-0.4890004019829825,-0.17352553476462645,-0.43891101848937875,-0.653797117549099,-0.18707330712007048
44,2020-01-01,1.9214170471375664,0.971244281036649,0.4578155867602628,0.8011609399211304,1.1148969616473956,-0.09881890997965208,1.1897964078185803,-2.213704266520429,-1.7276352397000292,-0.35036208091219195
44,2020-01-02,1.1200785887249478,-0.3511825465924447,0.30378688385462715,0.43831459181346316,-2.348829425523565,0.27826425249612524,-1.106511053793624,-0.7878449508232362,-0.6121450701886431,-0.8496065581601524
44,2020-01-03,2.957232546980595,0.7360062380807825,0.4248113666193817,0.46411092718671954,3.5710572326309773,-0.3535510519429418,-0.8650020310240879,-0.03334837159066556,-0.6149419834114774,0.06289751910816405
44,2020-01-04,-0.12732902875060367,-0.20361190083273084,0.9638933138754391,0.3117390607441264,2.6639289439356943,-1.4641625130601499,-0.7801535438458215,0.845633375326044,0.19265542482445008,1.5632013011745722
44,2020-01-05,0.7623097111999326,-0.16379749772691707,-0.6562084174029289,-1.2619609278175397,-0.6840530569629114,-1.081769200501216,-0.5590470322776051,-0.5195302276847843,-1.2924131006534008,0.41241864318676635
44,2020-01-06,-1.0168674903627175,-1.9619579980855049,-1.9659297232119042,0.40670512217891036,1.338564898210136,-0.41097208987194656,0.23209935030235315,0.9170901166726064,-1.4365608778710537,0.1309022077720647
44,2020-01-07,-1.76759405253205,-0.8240179897081212,-0.5324039701765221,1.0924103252846664,-0.1268519981983195,-0.5108615375155644,1.5802686085018889,-0.5912361162682225,-0.4789541227269247,-0.7381854401012016
44,2020-01-08,0.2655018699782196,-0.8128266333404309,-1.1450312943253593,-0.4170398558815225,0.014291488076062541,0.03479524786752232,1.2394051080040582,0.10014102340549089,-2.1040274583197203,-0.2757862901738848
44,2020-01-09,-0.6066504016268318,1.9480491807447067,-0.5781084423546562,0.35215509422013846,0.10000458691699753,1.2118875789026706,-0.032353110684875064,2.114643808469563,-0.5714837249282938,0.2601322484492217
44,2020-01-10,1.0690543471791683,0.7024992635893729,2.116381508635822,0.5511663637648881,-0.19439086103900136,-0.44012289542371646,1.7565591609112754,1.1895473698698646,-0.2425975359996433,-1.3043670054363297
45,2020-01-01,0.08347343104350577,0.7392554518366325,0.6318895000918408,-0.650098279690568,-1.3362298655859974,0.8571206913254912,0.9779919217749954,-0.664513862845164,0.9145940727625959,0.12917656139198128
45,2020-01-02,-0.7724256235750946,1.4166519405032176,-0.5224245554048308,-1.2181321422505103,0.07332869890295352,-0.1245556719868596,-0.20163987825816304,0.13218536759240737,-1.6658408949381307,0.09872306368937159
45,2020-01-03,0.8186179676999592,0.4817393879972224,-0.7693285769509194,-2.1576340691551237,-0.07379071955989944,-1.5981701533340746,1.5431364303458683,-0.1985482882865966,1.9828641980620243,0.11663938578956638
45,2020-01-04,-0.3899729960327137,0.01135019186058889,0.23551992832635527,-0.12371943804451101,0.07123986283829067,0.9031114928686742,0.008452497850348252,1.4952237914386468,0.38989576604802645,-1.137481385445789
45,2020-01-05,-0.267970634599525,-0.49281922897628033,-1.2037103763469286,0.15438552450254164,0.2592168587565325,-0.8286846351232839,1.0251066205217405,1.4279466474294082,0.6041032590521991,-0.6724517576460798
45,2020-01-06,0.6371947596325335,1.2112699543185912,-0.6457054049548592,-0.14621952163490023,-0.10994605987508024,0.44660050258230094,1.3761234066978791,1.838041175376846,0.3486531012700867,-0.8322971031053257
45,2020-01-07,-0.10988965098550679,0.5387093832155152,-1.5637573496185708,1.7760141594064358,-0.6108453860313828,0.23643382730150866,0.40339423811162767,0.27239616714878334,1.4111267017477527,0.7573936777423339
45,2020-01-08,-1.26102279019134,-1.3692907446232012,-0.26077670618202703,0.5849685632391296,1.1138327368257674,-0.7678073675697701,-0.10018587433426437,-2.5146258306813856,-0.9427613600528465,0.3166999953242314
45,2020-01-09,0.522760206777431,1.704882364801095,-0.3725636727206593,-0.3457434330853356,-0.2797968735830987,-0.47971323474708905,0.7992176512517913,-0.9060520612173568,-1.4292515121597875,1.0659420817303527
45,2020-01-10,1.0916769736922738,-1.3946567245561639,0.7810161497982877,-0.8937675312798509,-0.6016838455502499,-1.4188402954093318,0.35350679477386604,-1.817019466956805,-0.24926023874809344,-2.0185241495217325
46,2020-01-01,-0.36838320910744693,-0.151246046011186,0.8143934459286568,-1.7352017803609394,0.05264057934902806,-0.36094548387477177,0.20309099751689177,0.49873634547231704,0.6194090192946008,-1.0804803584531513
46,2020-01-02,-0.7004760358648823,0.6341025296370201,0.8474115489517918,-1.2359173468207125,1.501426682530278,0.7544640679106075,-1.496508079837266,-0.91101298950165,-0.6376918059148112,0.12374924166455621
46,2020-01-03,0.8982276579670231,0.6973510595776212,0.05214453921805429,-0.4155353729083662,-0.19916953180562375,-1.6051247259306574,0.6216468908118442,-1.230179986392533,-0.12231639828819013,0.8138180808366401
46,2020-01-04,-1.6948134777816917,-0.5373565781460758,0.7199453792782565,0.5832352528381931,-0.21384690139841936,0.8569321023857414,0.7695762599181909,0.37130544956419365,0.8336671166271754,-0.010417682317081817
46,2020-01-05,1.623448750245985,0.2516198665304096,-0.5812461833729837,1.8875415643598368,3.1382976100733435,2.00297529146951,-1.0149177839374595,-0.6462807765314801,1.4802784657969281,-0.10084377117620244
46,2020-01-06,1.0605441593152394,1.6883695098910796,-0.445286190007212,-0.15919214473675602,-1.1100939243182082,-0.3206913776242568,0.43187300186943045,-0.21883696494183372,-1.2264923335076354,1.6294226476466829
46,2020-01-07,-0.8904586298073213,-1.1765032702659222,-0.8223783595463775,-1.260856939321801,-0.5182222652971155,-0.9815045875058752,-0.6683490124569843,-0.601914690084059,-0.49981703060386684,-0.4439638771016411
